mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_custom,split1_test_custom,split2_test_custom,split3_test_custom,split4_test_custom,split5_test_custom,split6_test_custom,split7_test_custom,split8_test_custom,split9_test_custom,mean_test_custom,std_test_custom,rank_test_custom,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro
0.9916192054748535,0.10956941062959161,0.08203434944152832,0.0165666357406438,True,110,2,4,10,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.7466666666666667,0.05266244708835066,208,0.75,0.625,0.6221098265895953,0.5,0.375,0.375,0.49710982658959535,0.625,0.4956647398843931,0.625,0.5489884393063584,0.11470147578633225,76
3.204205584526062,0.3143626576891205,0.2017975330352783,0.024595920521535274,True,110,2,4,10,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7559999999999999,0.06929486112099349,117,0.75,0.625,0.625,0.5,0.375,0.375,0.4985549132947977,0.5,0.6206647398843931,0.4985549132947977,0.5367774566473988,0.11226679955713814,158
0.34044299125671384,0.06005842769667796,0.0323272705078125,0.006252907317057997,True,110,2,4,12,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.76,0.76,0.76,0.7506666666666666,0.06283664889572362,178,0.625,0.625,0.49710982658959535,0.5,0.375,0.37210982658959535,0.4985549132947977,0.625,0.3706647398843931,0.5,0.4988439306358382,0.09776532226627972,285
0.6645395278930664,0.08412936085275372,0.05518529415130615,0.010220406479228256,True,110,2,4,12,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.76,0.7866666666666666,0.7066666666666667,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.7586666666666666,0.062382333681544444,54,0.75,0.625,0.6221098265895953,0.5,0.375,0.3735549132947977,0.4985549132947977,0.625,0.4956647398843931,0.6235549132947977,0.5488439306358381,0.11476217733085323,82
0.9406545400619507,0.09916876490373623,0.07973287105560303,0.016743418808187006,True,110,2,4,12,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 300}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7533333333333333,0.0637355648144913,138,0.75,0.625,0.6221098265895953,0.5,0.375,0.375,0.4985549132947977,0.625,0.49421965317919075,0.6235549132947977,0.5488439306358381,0.1146101354306829,82
3.3035116672515867,0.38534904703406403,0.21358757019042968,0.02822484977886757,True,110,2,4,12,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.05266244708835066,208,0.75,0.625,0.6221098265895953,0.5,0.375,0.375,0.6221098265895953,0.5,0.6192196531791907,0.6235549132947977,0.5611994219653179,0.11455220177458102,29
0.3273344039916992,0.0404133955518026,0.029859328269958497,0.0036786221958959734,True,110,2,5,8,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.68,0.6666666666666666,0.88,0.88,0.76,0.76,0.76,0.7866666666666666,0.7746666666666666,0.06625204399362584,2,0.875,0.75,0.6235549132947977,0.4985549132947977,0.25,0.37210982658959535,0.49710982658959535,0.625,0.6192196531791907,0.7485549132947977,0.5859104046242776,0.17750184473188899,1
0.6725693225860596,0.08085095541159275,0.05258235931396484,0.011656313725752588,True,110,2,5,8,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.76,0.7866666666666666,0.7066666666666667,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.752,0.04509742540076737,169,0.75,0.625,0.6221098265895953,0.6235549132947977,0.375,0.37210982658959535,0.49710982658959535,0.6235549132947977,0.6192196531791907,0.5,0.5607658959537573,0.11525843877961155,46
0.9428493976593018,0.06179111348927659,0.07036082744598389,0.010990165546926728,True,110,2,5,8,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.7866666666666666,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.6533333333333333,0.76,0.748,0.07289566364179542,202,0.75,0.625,0.6221098265895953,0.4985549132947977,0.375,0.4985549132947977,0.49710982658959535,0.6235549132947977,0.6206647398843931,0.4985549132947977,0.5609104046242774,0.10069779035041491,42
3.083070158958435,0.14528246025096106,0.20645244121551515,0.03073456264746215,True,110,2,5,8,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.04541169697580372,208,0.75,0.625,0.6221098265895953,0.5,0.375,0.375,0.6221098265895953,0.625,0.6192196531791907,0.4985549132947977,0.5611994219653179,0.11470978205468957,29
0.34581947326660156,0.04413708594435243,0.03185391426086426,0.003781724699957138,True,110,2,5,10,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.7066666666666667,0.6666666666666666,0.88,0.6933333333333334,0.76,0.76,0.7866666666666666,0.76,0.7586666666666666,0.05702241274758159,54,0.6235549132947977,0.625,0.6221098265895953,0.5,0.3735549132947977,0.375,0.49710982658959535,0.6235549132947977,0.6192196531791907,0.6221098265895953,0.548121387283237,0.09932603501389457,126
0.6398101568222045,0.07823355773795784,0.05373296737670898,0.009248808358636628,True,110,2,5,10,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7653333333333332,0.06645299090334458,26,0.75,0.625,0.6221098265895953,0.5,0.375,0.3735549132947977,0.49710982658959535,0.625,0.4956647398843931,0.4985549132947977,0.5361994219653179,0.11278272210475924,181
0.9389721632003785,0.06941640839445858,0.07003295421600342,0.00886077037716144,True,110,2,5,10,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7493333333333334,0.05392999577641781,186,0.75,0.625,0.6221098265895953,0.5,0.375,0.375,0.4985549132947977,0.625,0.6192196531791907,0.4985549132947977,0.5488439306358381,0.11413632918816559,82
3.045975661277771,0.1405493171435106,0.20297591686248778,0.020545175370281332,True,110,2,5,10,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.8133333333333334,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7559999999999999,0.05061400772293949,117,0.75,0.625,0.6221098265895953,0.5,0.375,0.3735549132947977,0.4985549132947977,0.625,0.6192196531791907,0.4985549132947977,0.548699421965318,0.11435704392795569,90
0.3058774948120117,0.025198487429631017,0.03398950099945068,0.008713324114146081,True,110,2,5,12,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 100}",0.76,0.7866666666666666,0.7066666666666667,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.7466666666666666,0.04044200236827493,244,0.7485549132947977,0.625,0.6235549132947977,0.4985549132947977,0.375,0.3735549132947977,0.6221098265895953,0.6235549132947977,0.49421965317919075,0.7485549132947977,0.5732658959537573,0.12751332413989236,14
0.626497483253479,0.04862274461255224,0.05289621353149414,0.010693236477243248,True,110,2,5,12,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 200}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.76,0.76,0.744,0.0498174445127184,251,0.75,0.625,0.6221098265895953,0.4985549132947977,0.375,0.3735549132947977,0.49710982658959535,0.6235549132947977,0.6192196531791907,0.4985549132947977,0.5482658959537572,0.11438744447552049,122
0.9490419149398803,0.122386781034091,0.06735920906066895,0.006732546972794516,True,110,2,5,12,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 300}",0.7866666666666666,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7586666666666666,0.04399999999999998,54,0.75,0.75,0.6221098265895953,0.4985549132947977,0.375,0.375,0.49710982658959535,0.6235549132947977,0.6177745664739884,0.4985549132947977,0.5607658959537571,0.12782216685694497,48
3.1335377216339113,0.24342814017653205,0.1864863872528076,0.01296860657129104,True,110,2,5,12,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 2, 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7493333333333334,0.048368952392578796,186,0.75,0.625,0.6221098265895953,0.4985549132947977,0.375,0.3735549132947977,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.5484104046242775,0.11448334040394018,108
0.34869747161865233,0.045335425808746846,0.03275623321533203,0.003965302849839112,True,110,3,3,8,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 100}",0.7866666666666666,0.76,0.68,0.6666666666666666,0.9066666666666666,0.7866666666666666,0.76,0.7866666666666666,0.76,0.76,0.7653333333333333,0.06202508453126935,23,0.75,0.5,0.6235549132947977,0.5,0.25,0.375,0.49710982658959535,0.5,0.6206647398843931,0.5,0.5116329479768786,0.13004072222448929,272
0.7127121686935425,0.09346728222706757,0.05303311347961426,0.004534763496185247,True,110,3,3,8,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.051294357497790245,208,0.625,0.625,0.6235549132947977,0.5,0.375,0.3735549132947977,0.49710982658959535,0.5,0.6235549132947977,0.5,0.5242774566473988,0.09354645757062904,232
0.9874068260192871,0.0679900969073264,0.06763520240783691,0.004915620481192431,True,110,3,3,8,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6666666666666666,0.76,0.7866666666666666,0.68,0.76,0.7426666666666666,0.0656048778674269,275,0.75,0.625,0.6235549132947977,0.5,0.375,0.375,0.4985549132947977,0.5,0.6235549132947977,0.625,0.5495664739884393,0.11444010137958163,62
3.2681920766830443,0.15501395119532108,0.194861102104187,0.020636867477715003,True,110,3,3,8,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.744,0.049817444512718405,251,0.75,0.5,0.625,0.5,0.375,0.375,0.4985549132947977,0.5,0.4985549132947977,0.5,0.5122109826589595,0.10386919445927989,259
0.37500820159912107,0.03376852070707874,0.03487584590911865,0.0035133181536971224,True,110,3,3,10,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.68,0.6666666666666666,0.88,0.7866666666666666,0.76,0.7866666666666666,0.68,0.76,0.7573333333333332,0.06219682021168319,80,0.7485549132947977,0.625,0.6235549132947977,0.4985549132947977,0.375,0.375,0.6235549132947977,0.625,0.49710982658959535,0.5,0.5491329479768786,0.11431585792465346,72
0.7239848613739014,0.10646611238011798,0.050982546806335446,0.006604207322946829,True,110,3,3,10,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.744,0.049817444512718405,251,0.75,0.625,0.625,0.5,0.375,0.5,0.6235549132947977,0.5,0.6221098265895953,0.4985549132947977,0.561921965317919,0.10060338798284871,23
0.9938843011856079,0.06071404607243304,0.07274537086486817,0.014790807836763568,True,110,3,3,10,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 300}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.744,0.049817444512718405,251,0.75,0.625,0.6221098265895953,0.5,0.375,0.375,0.4985549132947977,0.5,0.49710982658959535,0.5,0.5242774566473989,0.10881282190762517,227
3.4087894201278686,0.37197050695391715,0.18550055027008056,0.017862384620250665,True,110,3,3,10,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.744,0.049817444512718405,251,0.75,0.625,0.6235549132947977,0.5,0.375,0.375,0.49710982658959535,0.5,0.6192196531791907,0.5,0.5364884393063585,0.11204839730029864,166
0.32641746997833254,0.017664523351150443,0.030542445182800294,0.001881479252610343,True,110,3,3,12,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.8133333333333334,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.76,0.7866666666666666,0.7866666666666666,0.7746666666666668,0.06180974392799604,1,0.625,0.625,0.6221098265895953,0.625,0.25,0.375,0.49710982658959535,0.5,0.49421965317919075,0.6235549132947977,0.5236994219653179,0.12231180067590991,249
0.6419604301452637,0.02334429863931038,0.04815096855163574,0.004747013159499394,True,110,3,3,12,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.6235549132947977,0.4985549132947977,0.375,0.4985549132947977,0.4985549132947977,0.5,0.6192196531791907,0.4985549132947977,0.548699421965318,0.0997602919042606,90
1.0134085655212401,0.10162378591659665,0.07481584548950196,0.017001793336347014,True,110,3,3,12,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 300}",0.7866666666666666,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7493333333333332,0.046875722216658505,193,0.75,0.625,0.6221098265895953,0.5,0.3735549132947977,0.3735549132947977,0.49710982658959535,0.625,0.6206647398843931,0.4985549132947977,0.5485549132947978,0.11473105701254395,102
3.3202207326889037,0.33668293339710365,0.19932966232299804,0.025657946604726704,True,110,3,3,12,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.744,0.049817444512718405,251,0.75,0.625,0.6221098265895953,0.5,0.375,0.375,0.6221098265895953,0.625,0.6192196531791907,0.4985549132947977,0.5611994219653179,0.11470978205468957,29
0.3347191333770752,0.0351903093040871,0.03169903755187988,0.00427545747105038,True,110,3,4,8,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6933333333333334,0.7866666666666666,0.6666666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.051294357497790245,208,0.625,0.5,0.6235549132947977,0.5,0.375,0.3735549132947977,0.6235549132947977,0.625,0.49710982658959535,0.4985549132947977,0.5241329479768786,0.09358495752407893,233
0.7187732696533203,0.06584783109101305,0.04675266742706299,0.005943678965719436,True,110,3,4,8,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7586666666666666,0.0699078758875644,54,0.75,0.625,0.625,0.5,0.25,0.375,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.5364884393063584,0.13726241475799422,170
1.0213826894760132,0.10060729879075866,0.07545125484466553,0.014591481919802323,True,110,3,4,8,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7586666666666666,0.06571318149520855,54,0.625,0.625,0.6235549132947977,0.5,0.375,0.3735549132947977,0.6221098265895953,0.5,0.6221098265895953,0.4985549132947977,0.5364884393063584,0.09728248675691878,170
3.3599254369735716,0.26382849455126045,0.20533721446990966,0.030491448225047187,True,110,3,4,8,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.625,0.5,0.25,0.375,0.4985549132947977,0.5,0.49421965317919075,0.5,0.5117774566473988,0.13058461465047894,270
0.33484673500061035,0.028485079079442022,0.03000209331512451,0.0035195799886760092,True,110,3,4,10,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.04541169697580372,208,0.625,0.625,0.6221098265895953,0.4985549132947977,0.375,0.37210982658959535,0.4985549132947977,0.5,0.6192196531791907,0.49710982658959535,0.5232658959537572,0.09324941952476364,255
0.6739246606826782,0.04022863898555872,0.049495816230773926,0.007648482207669499,True,110,3,4,10,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.76,0.7866666666666666,0.7866666666666666,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.76,0.04341018825626588,51,0.75,0.625,0.6235549132947977,0.5,0.25,0.375,0.49710982658959535,0.625,0.6192196531791907,0.6235549132947977,0.5488439306358381,0.1388420024364,82
1.0027287483215332,0.11079013555674495,0.07694077491760254,0.02128546923217566,True,110,3,4,10,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.768,0.0623110477095889,10,0.75,0.75,0.6221098265895953,0.5,0.3735549132947977,0.3735549132947977,0.49710982658959535,0.625,0.6206647398843931,0.4985549132947977,0.5610549132947977,0.12837676040018173,35
3.287345051765442,0.20548651955380745,0.20437662601470946,0.025881847077041206,True,110,3,4,10,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7533333333333333,0.0637355648144913,138,0.75,0.625,0.6221098265895953,0.5,0.25,0.3735549132947977,0.49710982658959535,0.625,0.6192196531791907,0.5,0.5361994219653179,0.13721037387963947,181
0.3636648654937744,0.02431465485637941,0.032172226905822755,0.0036863045804523455,True,110,3,4,12,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 100}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7586666666666666,0.06571318149520855,54,0.7485549132947977,0.625,0.6221098265895953,0.6235549132947977,0.375,0.4985549132947977,0.4985549132947977,0.625,0.6192196531791907,0.4985549132947977,0.5734104046242775,0.09957905740261466,10
0.688672399520874,0.0614958019016263,0.04723663330078125,0.005128423164149725,True,110,3,4,12,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.7866666666666666,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.7866666666666666,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.04918897798852457,81,0.75,0.625,0.6221098265895953,0.4985549132947977,0.24855491329479767,0.3735549132947977,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.5357658959537572,0.13758912150084537,201
1.0246230363845825,0.10766802909312295,0.08613102436065674,0.03176878351078149,True,110,3,4,12,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.9066666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7586666666666666,0.06571318149520855,54,0.7485549132947977,0.625,0.6221098265895953,0.6235549132947977,0.3735549132947977,0.37210982658959535,0.49710982658959535,0.6235549132947977,0.49421965317919075,0.4985549132947977,0.5478323699421965,0.11504596556270458,137
3.31001501083374,0.2515297828108673,0.2032703638076782,0.03795817773231623,True,110,3,4,12,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.7466666666666667,0.04541169697580372,208,0.75,0.625,0.6221098265895953,0.49710982658959535,0.375,0.3735549132947977,0.6221098265895953,0.625,0.6192196531791907,0.4985549132947977,0.5607658959537573,0.11510160964245202,46
0.3773889303207397,0.04778325829322772,0.032669448852539064,0.003474402325828405,True,110,3,5,8,100,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 100}",0.7866666666666666,0.7866666666666666,0.68,0.6666666666666666,0.8133333333333334,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.752,0.049602867300635387,169,0.6235549132947977,0.625,0.6235549132947977,0.4985549132947977,0.37210982658959535,0.49710982658959535,0.6221098265895953,0.6235549132947977,0.49277456647398843,0.49710982658959535,0.547543352601156,0.08375944938146956,145
0.7497868299484253,0.07943660207256288,0.05475776195526123,0.007828042210298897,True,110,3,5,8,200,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.76,0.7866666666666666,0.6533333333333333,0.6666666666666666,0.7866666666666666,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.744,0.049817444512718405,251,0.75,0.75,0.6235549132947977,0.4985549132947977,0.3735549132947977,0.37210982658959535,0.49710982658959535,0.6235549132947977,0.6177745664739884,0.4985549132947977,0.5604768786127168,0.12852421534468744,53
1.1474843740463256,0.13121088139361162,0.0734947681427002,0.009822358822573466,True,110,3,5,8,300,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 300}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.6221098265895953,0.4985549132947977,0.3735549132947977,0.3735549132947977,0.49710982658959535,0.625,0.6192196531791907,0.4985549132947977,0.5482658959537572,0.1147028412416205,122
3.4015496253967283,0.21575433379640255,0.20463457107543945,0.025375699254901667,True,110,3,5,8,1000,"{'bootstrap': True, 'max_depth': 110, 'max_features': 3, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.76,0.7866666666666666,0.68,0.6666666666666666,0.88,0.6933333333333334,0.76,0.7866666666666666,0.7866666666666666,0.76,0.756,0.05994071144797072,81,0.75,0.625,0.6221098265895953,0.625,0.375,0.37210982658959535,0.49710982658959535,0.625,0.49277456647398843,0.5,0.5484104046242775,0.11527861616006796,108
